animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.006024975565459134,273.23,17.75,0,raw,-0.0014429176735781734
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.0016761431900967527,273.025,18,0,raw,-0.005791750048940555
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.004860372997141811,273.074,18.25,0,raw,-0.002607520241895496
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.006452487900663712,273.034,18.5,0,raw,-0.0010154053383735952
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.006334553463366041,273.014,18.75,0,raw,-0.0011333397756712656
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.009135496349192205,273.283,19,0,raw,0.0016676031101548975
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.011449959681164535,273.122,19.25,0,raw,0.003982066442127228
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.005597463230253717,272.991,19.5,0,raw,-0.0018704300087835904
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.007425447008371377,273.138,19.75,0,raw,-4.2446230665929736e-5
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.0065556805332990685,273.145,20,0,raw,-9.122127057382386e-4
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.01090451290866145,273.184,20.25,0,raw,0.0034366196696241427
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.008929111083920653,273.421,20.5,0,raw,0.0014612178448833463
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.012290242546912218,273.221,20.75,0,raw,0.004822349307874911
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.015415505135307603,273.414,21,0,raw,0.007947611896270296
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.0099905210196022,272.952,21.25,0,raw,0.0025226277805648935
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.010727611252714106,273.234,21.5,0,raw,0.0032597180136767993
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.007749766710941437,273.329,21.75,0,raw,2.818734719041297e-4
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.013071558194010645,273.287,22,0,raw,0.005603664954973338
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.015017476409426814,273.246,22.25,0,raw,0.007549583170389507
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.009695684926357605,273.016,22.5,0,raw,0.0022277916873202977
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.00999052101960178,273.251,22.75,0,raw,0.0025226277805644737
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.009946295605615678,273.175,23,0,raw,0.002478402366578371
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.003636803210175235,272.883,23.25,0,raw,-0.003831090028862072
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.010314840722171002,273.4,23.5,0,raw,0.0028469474831336952
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.009518783270410681,273.115,23.75,0,raw,0.002050890031373374
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.007513897836345258,273.2,24,0,raw,4.600459730795103e-5
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.009238688981827562,273.087,24.25,0,raw,0.001770795742790255
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.005287885332346809,272.867,24.5,0,raw,-0.002180007906690498
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.008501598748715656,273.202,24.75,0,raw,0.0010337055096783492
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.005995491956134087,273.03,25,0,raw,-0.0014724012829032199
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.0057448812768764335,272.867,25.25,0,raw,-0.0017230119621608735
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.010314840722171842,273.014,25.5,0,raw,0.002846947483134535
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.00732225437573644,272.913,25.75,0,raw,-1.4563886330086744e-4
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.0038579302801091,273.002,26,0,raw,-0.0036099629589282072
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.0041085409593667535,272.823,26.25,0,raw,-0.0033593522796705536
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.011803762993058384,273.418,26.5,0,raw,0.004335869754021077
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.010668644034065271,273.046,26.75,0,raw,0.003200750795027964
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.006201877221406058,273.071,27,0,raw,-0.001266016017631249
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.006039717370121028,272.841,27.25,0,raw,-0.0014281758689162795
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.00772028310161681,273.06,27.5,0,raw,2.5238986257950305e-4
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.006717840384584518,272.956,27.75,0,raw,-7.500528544527891e-4
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.01747935778802186,273.471,28,0,raw,0.010011464548984553
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.001794077627395261,272.814,28.25,0,raw,-0.0056738156116420465
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.011965922844342995,273.237,28.5,0,raw,0.004498029605305688
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.009120754544529472,272.929,28.75,0,raw,0.0016528613054921648
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.0061134263934321765,272.959,29,0,raw,-0.0013544668456051305
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.002074171915977961,272.687,29.25,0,raw,-0.0053937213230593455
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.010285357112847214,273.211,29.5,0,raw,0.0028174638738099073
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.02743007593503573,274.455,29.75,0,raw,0.019962182695998424
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.10769920232094995,279.908,30,0,raw,0.10023130908191265
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.21813006104581312,287.524,30.25,0,raw,0.21066216780677582
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.3222661691798986,294.515,30.5,0,raw,0.3147982759408613
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.3928499299027189,299.276,30.75,0,raw,0.3853820366636816
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.4270509167191233,301.607,31,0,raw,0.419583023480086
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.39920364771214545,299.611,31.25,0,raw,0.39173575447310816
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.3663146815106811,297.637,31.5,0,raw,0.3588467882716438
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.3416811259200725,295.883,31.75,0,raw,0.3342132326810352
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.33630036721835443,295.211,32,0,raw,0.32883247397931714
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.3220008166959778,294.441,32.25,0,raw,0.3145329234569405
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.3160451276124324,294.016,32.5,0,raw,0.3085772343733951
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.30152445002012274,293.49,32.75,0,raw,0.29405655678108544
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.29580462981117234,292.683,33,0,raw,0.28833673657213504
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.28350996472286194,292.064,33.25,0,raw,0.27604207148382465
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.28097437432095573,291.639,33.5,0,raw,0.27350648108191844
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.2747238491441641,290.929,33.75,0,raw,0.2672559559051268
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.2527143347834352,289.989,34,0,raw,0.2452464415443979
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.24264568219912322,289.152,34.25,0,raw,0.2351777889600859
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.23273918946609629,288.411,34.5,0,raw,0.225271296227059
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.2217418031880632,287.6,34.75,0,raw,0.2142739099490259
06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1/06052020_CX14887_kyIs598_DIA106_11uM_SDS_PD_adult_Animal_1_ImageJ_data.csv,1,WT_PD_DIA_106,DIA,OP50,GCAMP,0.007467893239037307,0.21818902826446154,287.393,35,0,raw,0.21072113502542422
