animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.029024453564740677,276.908,71.25,0,raw,0.01617287035818383
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03149632395587661,276.815,71.5,0,raw,0.013700999967047899
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03511436888591854,276.717,71.75,0,raw,0.010082955037005965
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.022893110248180845,277.266,72,0,raw,0.02230421367474366
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03023967476261766,277.428,72.25,0,raw,0.014957649160306844
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.0291763562144752,277.069,72.5,0,raw,0.016020967708449307
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02720162176792559,276.954,72.75,0,raw,0.017995702154998915
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.026676867159752204,277.306,73,0,raw,0.0185204567631723
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.021235990432894796,277.584,73.25,0,raw,0.02396133349002971
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02234073697641922,277.642,73.5,0,raw,0.022856586946505286
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02261692361230003,277.514,73.75,0,raw,0.022580400310624475
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04113523754812503,276.22,74,0,raw,0.004062086374799476
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.019924103912460155,277.364,74.25,0,raw,0.02527322001046435
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.023666432828648373,276.96,74.5,0,raw,0.021530891094276132
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.027961135016599,277.243,74.75,0,raw,0.017236188906325504
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.01988267591707819,277.566,75,0,raw,0.025314648005846315
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04259902671829537,276.231,75.25,0,raw,0.0025982972046291325
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03374724503830742,276.902,75.5,0,raw,0.011450078884617083
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.01942696796787422,277.792,75.75,0,raw,0.025770355955050284
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03898098178825344,276.006,76,0,raw,0.006216342134671066
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.0348796102454197,276.566,76.25,0,raw,0.010317713677504808
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.004899550920530413,278.405,76.5,0,raw,0.040297773002394094
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02446737407270375,277.561,76.75,0,raw,0.020729949850220756
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.01053375829250392,278.445,77,0,raw,0.034663565630420584
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.017742229488999152,277.85,77.25,0,raw,0.027455094433925353
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04084524158045049,276.185,77.5,0,raw,0.004352082342474015
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.017493661516706577,277.717,77.75,0,raw,0.027703662406217928
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.022395974303595696,277.491,78,0,raw,0.02280134961932881
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.032021078564050384,276.988,78.25,0,raw,0.013176245358874121
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03606721277970805,276.769,78.5,0,raw,0.009130111143216456
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03626054342482493,276.457,78.75,0,raw,0.008936780498099574
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04498804111866659,276.006,79,0,raw,2.0928280425791534e-4
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04225379342344357,275.855,79.25,0,raw,0.0029435304994809355
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.037613857940641926,276.329,79.5,0,raw,0.007583465982282579
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04167380148809332,275.884,79.75,0,raw,0.003523522434831186
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.032172981213785305,276.503,80,0,raw,0.0130243427091392
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04033429630407083,276.179,80.25,0,raw,0.004863027618853676
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04476709180996147,275.526,80.5,0,raw,4.3023211296303737e-4
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.0466175422703644,275.711,80.75,0,raw,-0.0014202183474398972
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.054778857360650315,275.405,81,0,raw,-0.00958153343772581
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03900860045184168,276.306,81.25,0,raw,0.006188723471082826
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03267011715837124,276.717,81.5,0,raw,0.012527206764553267
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.032117743886608825,276.572,81.75,0,raw,0.01307958003631568
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.046810872915481284,275.728,82,0,raw,-0.0016135489925567792
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02855493628374298,276.838,82.25,0,raw,0.016642387639181525
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.0468246822472754,275.399,82.5,0,raw,-0.0016273583243508957
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.026856388473074574,277.017,82.75,0,raw,0.01834093544984993
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.029134928219093234,277.029,83,0,raw,0.01606239570383127
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.030294912089793742,276.971,83.25,0,raw,0.014902411833130763
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03282201980810537,276.624,83.5,0,raw,0.012375304114819137
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04422852786999318,276.156,83.75,0,raw,9.687960529313269e-4
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03262868916298927,276.78,84,0,raw,0.012568634759935235
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04442185851511006,276.168,84.25,0,raw,7.754654078144449e-4
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.04768086081850647,275.884,84.5,0,raw,-0.0024835368955819642
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02597259123825527,277.301,84.75,0,raw,0.019224732684669236
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02608306589260744,277.694,85,0,raw,0.019114258030317067
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.028361605638626098,277.098,85.25,0,raw,0.016835718284298407
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.024605467390643763,276.913,85.5,0,raw,0.020591856532280742
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02420499676861627,277.382,85.75,0,raw,0.020992327154308234
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.020131243889370765,277.543,86,0,raw,0.02506608003355374
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02762971105354132,277.237,86.25,0,raw,0.017567612869383187
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.017935560134116426,277.642,86.5,0,raw,0.02726176378880808
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.03291868513066342,276.85,86.75,0,raw,0.012278638792261085
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02598640057004939,277.029,87,0,raw,0.019210923352875116
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.02811303766633313,277.064,87.25,0,raw,0.017084286256591374
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.016209393659859784,277.775,87.5,0,raw,0.02898793026306472
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.016637482945475512,277.775,87.75,0,raw,0.028559840977448993
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.020545523843192373,277.983,88,0,raw,0.024651800079732132
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.020531714511398257,277.243,88.25,0,raw,0.02466560941152625
06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06092020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,9,WT_CON_DIA_108,DIA,OP50,GCAMP,-0.045197323922924505,-0.022078359672331745,277.023,88.5,0,raw,0.02311896425059276
