animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.07258901948340703,272.798,27.5,-0.06915523184509151,nls,-0.004249547560243475
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.06467663046623855,273.829,27.75,-0.06961464037873419,nls,0.004122249990567686
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.06962017128075157,273.519,28,-0.07007064104190686,nls,-3.652901607726695e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.06520775468597943,273.43,28.25,-0.07052325911402918,nls,0.004499744506121791
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.07427772213078922,273.174,28.5,-0.07097251968699936,nls,-0.004120962365717815
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.067672715808367645,273.516,28.75,-0.07141844766658512,nls,0.0029299719362895155
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.06953845986232987,273.267,29,-0.0718610677738043,nls,0.001506847989546472
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.07363764935315258,273.078,29.25,-0.07230040454629552,nls,-0.0021530047287850107
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.07227579237945722,272.938,29.5,-0.07273648233967833,nls,-3.5506996170684487e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.07208513240313977,273.291,29.75,-0.07316932532890341,nls,2.6843300383568795e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.0787990872834563,272.748,30,-0.07359895750959294,nls,-0.006015889695791316
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.08658890917299204,271.942,30.25,-0.0740254026993706,nls,-0.013379266395549406
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.07264349376235509,272.686,30.5,-0.07444868453918213,nls,9.894308548990894e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.052923804783250254,274.151,30.75,-0.07486882649460588,nls,0.021129261789427672
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.0059261206210345025,278.143,31,-0.07528585185715367,nls,0.06854397131419121
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.04634195002938188,281.969,31.25,-0.07569978374556198,nls,0.12122597385301591
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.08990775461788675,284.911,31.5,-0.0761106451070736,nls,0.1652026398030324
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.08091949859149945,284.353,31.75,-0.07651845871870983,nls,0.15662219738828131
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.0890225475849846,284.671,32,-0.07692324718853302,nls,0.16513003485158967
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.08063350862702329,284.628,32.25,-0.0773250329569001,nls,0.15714278166199544
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.08215878843756205,284.535,32.5,-0.07772383829770647,nls,0.1590668668133406
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.08545448231390357,284.558,32.75,-0.07811968531962082,nls,0.16275840771159644
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.07084175698615594,283.678,33,-0.07851259596731083,nls,0.14853859303153882
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.07639813343883158,283.864,33.25,-0.07890259202265967,nls,0.1544849655395633
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.06347411075846576,282.961,33.5,-0.07928969510597353,nls,0.14194804594251134
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.05613370167024961,282.624,33.75,-0.07967392667718023,nls,0.1349918684255019
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.05241583213206178,282.287,34,-0.08005530803701888,nls,0.1316553802471527
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.05027771668336079,282.074,34.25,-0.08043386032822072,nls,0.12989581708965356
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.052197935016270305,282.008,34.5,-0.0808096045366812,nls,0.13219177963102358
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.031620276143738524,280.76,34.75,-0.08118256149262343,nls,0.111987077714434
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.029386830706878423,280.426,35,-0.08155275187175293,nls,0.1101238226567034
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.014528971123865302,279.736,35.25,-0.08192019619640381,nls,0.09563340739834117
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,0.006112695026429951,278.907,35.5,-0.08228491483667646,nls,0.08758184994117847
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.0030662209762743987,278.031,35.75,-0.08264692801156695,nls,0.0787649471133646
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.00839108174342193,277.62,36,-0.08300625579008769,nls,0.07379941412473781
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.018673101894819508,276.891,36.25,-0.08336291809238017,nls,0.06387405627563271
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.02356216843038486,276.562,36.5,-0.0837169346908192,nls,0.05933900633850638
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.03644533540154002,275.814,36.75,-0.08406832521110912,nls,0.04680722988764114
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.04311843457264628,275.248,37,-0.084417109133371665,nls,0.040482914638797426
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.03645895397127703,275.702,37.25,-0.08476330579322601,nls,0.04748859190002102
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.04699972694767675,275.074,37.5,-0.08510693438286061,nls,0.03729144751325591
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.038746873687085195,275.64,37.75,-0.08544801395209721,nls,0.04588538034308406
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.05251524769114211,274.395,38,-0.08578656340944685,nls,0.03245555579637678
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.05432651746615627,274.291,38.25,-0.08612260152315819,nls,0.030980324135073962
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.063505433468861,273.678,38.5,-0.08645614692225789,nls,0.02213495353146893
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.06049572955699528,274.198,38.75,-0.08678721809758339,nls,0.025475728618660147
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.047258479772678885,274.81,39,-0.08711583340280799,nls,0.03904159370820114
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.043159290281856943,275.275,39.25,-0.0874420110554583,nls,0.043466960851673404
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.04912422382664111,274.752,39.5,-0.08776576913792425,nls,0.03782578538935518
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.05891597546750883,273.895,39.75,-0.08808712559846138,nls,0.02835539020902459
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.0720306581241921,273.143,40,-0.08840609825218604,nls,0.015559680206065983
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.07949363434004061,272.411,40.25,-0.08872270478206279,nls,0.008413310520094218
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.08327959672691314,272.399,40.5,-0.08903696273988487,nls,0.004941606091043779
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.08638463062693758,272.411,40.75,-0.08934888954724715,nls,0.00214849899838162
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.0857037021400899,272.124,41,-0.08965850249651197,nls,0.003139040434494111
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.08560837215193157,271.798,41.25,-0.08996581875176769,nls,0.00354168667790817
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.08492744366508427,271.977,41.5,-0.09027085534978033,nls,0.0045276517627681
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.08747411620589379,271.57,41.75,-0.090573629200938,nls,0.0022837530731162565
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.09245851272961748,271.391,42,-0.09087415709018837,nls,-0.0024001155613570723
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.08912196314406455,271.636,42.25,-0.09117245567796911,nls,0.0012347326119766045
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.09115113003487019,271.581,42.5,-0.09146854150113165,nls,-4.983484556664925e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.09444682391121208,271.857,42.75,-0.09176243097385778,nls,-0.003500152859282255
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.10268605860206777,270.597,43,-0.09205414038856971,nls,-0.011447678135426013
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.09097408862829053,271.655,43.25,-0.09234368591683323,nls,5.538373666147477e-4
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.08559475358219494,271.895,43.5,-0.09263108361025428,nls,0.006220570106131384
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.10083393311784217,271.089,43.75,-0.09291634940136867,nls,-0.008733343638401454
06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3/06122020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal__3_ImageJ_data.csv,3,WT_PD_DIA_107,DIA,OP50,GCAMP,8.157599219279561e-4,-0.09542736093227255,271.372,44,-0.09319949910452548,nls,-0.003043621749675033
