animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.015953522740891235,289.274,7.5,-0.015613107328492248,nls,-0.003203530872342577
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.016784592212879278,289.157,7.75,-0.01641311962803052,nls,-0.003234588044792348
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.018314241820741067,289.073,8,-0.01720984562262104,nls,-0.003967511658063618
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.015014052902991558,289.206,8.25,-0.018003298811806512,nls,1.2613044887136316e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.023637904235503156,288.942,8.5,-0.018793492639675946,nls,-0.007707527055770801
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.026986271093657303,288.322,8.75,-0.019580440495092583,nls,-0.01026894605850831
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.022650256457198842,288.634,9,-0.020364155711920573,nls,-0.005149216205221859
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.018832154680095543,289.041,9.25,-0.021144651569250966,nls,-5.506185707881668e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.019940247309412476,288.76,9.5,-0.02192194129162675,nls,-8.814214777293156e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.02533617663478323,288.518,9.75,-0.022696038049266926,nls,-0.005503254045459896
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.02468577443931378,288.196,10,-0.02346695495828957,nls,-0.0040819349409678
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.027877562991151655,288.005,10.25,-0.0242347050809342,nls,-0.006505973370161047
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.035321054783737996,287.898,10.5,-0.024999301425782966,nls,-0.01318486881789862
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.035778745217586845,287.835,10.75,-0.02576075694798119,nls,-0.012881103729549245
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03163544234274864,287.724,11,-0.02651908454945673,nls,-0.007979473253235503
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03164748682785032,287.847,11.25,-0.027274297079138754,nls,-0.007236305208655155
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.038813955463107425,287.286,11.5,-0.02802640733317535,nls,-0.013650663589875663
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03670617057038485,287.467,11.75,-0.02877542805515035,nls,-0.010793857975178088
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.032936246733686524,287.881,12,-0.029521371936299223,nls,-0.006277990257330891
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03283989085287588,287.923,12.25,-0.030264251615724214,nls,-0.005438754697095254
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03323735886121774,287.913,12.5,-0.03100407968060842,nls,-0.005096394640552907
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.031069351542988847,287.697,12.75,-0.03174086866642903,nls,-0.002191598336503409
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.037175905489334,287.617,13,-0.032474631057169884,nls,-0.007564389892107706
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03147886403643203,288.245,13.25,-0.033205379285532716,nls,-0.001136600210842908
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.031021173602583867,287.823,13.5,-0.03393312573314819,nls,4.883667062073171e-5
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03798288599111972,287.847,13.75,-0.03465788273078532,nls,-0.00618811872027799
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03361073789935727,287.673,14,-0.03537966255856062,nls,-0.0010941908007402407
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03368300480996491,287.656,14.25,-0.03609847744614619,nls,-4.4764282376230733e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03421296215442106,287.736,14.5,-0.03681433957297672,nls,-2.6173804138792615e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.030828461840963606,288.039,14.75,-0.03752726106845611,nls,0.003835683767548912
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03033463795181145,288.109,15,-0.03823725401216285,nls,0.005039500600407812
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03857306576108184,287.315,15.25,-0.03894433043405471,nls,-0.0024918507869707224
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.035405366179447305,287.654,15.5,-0.03964850231467257,nls,0.0013800206752816726
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03622439116633368,287.625,15.75,-0.040349781585343414,nls,0.0012622749590661458
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03654959226406789,287.237,16,-0.04104818012838263,nls,0.0016354724043711457
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.038356265029258915,287.344,16.25,-0.041743709777294996,nls,5.243292880924904e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.04347517119729975,286.896,16.5,-0.042436382316975635,nls,-0.0039019043402677084
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.047449851280720004,286.939,16.75,-0.04312620948390933,nls,-0.0071867572567542665
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.04116263005785593,287.162,17,-0.04381320296636951,nls,-2.1254255143000975e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.04242730099348913,286.93,17.25,-0.0444973744046164,nls,-7.930420488163207e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.044354418609692775,286.634,17.5,-0.045178735391094044,nls,-0.002038798678542322
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.03854897679087918,287.494,17.75,-0.045857297470626945,nls,0.004445205219804175
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.046317669681200754,286.847,18,-0.04653307214061547,nls,-0.0026477130005288724
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.043848550235439286,286.857,18.25,-0.04720607085123085,nls,4.944051558479759e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.04401717302685757,286.981,18.5,-0.04787630500560902,nls,9.960165188078593e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.044270107213983806,286.884,18.75,-0.048543785960043884,nls,0.0014105632861164874
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.04199369952984362,287.104,19,-0.04920852502417991,nls,0.004351710034392698
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.05166542106616551,286.68,19.25,-0.04987053346120343,nls,-0.004658003064905666
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.043318592890983484,286.971,19.5,-0.05052982248803373,nls,0.004348114137106652
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.047341450914808715,286.671,19.75,-0.05118640327551305,nls,9.818369007607427e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.05268920229977415,286.157,20,-0.051840286948595826,nls,-0.0037120308111219117
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.04763051855723894,286.201,20.25,-0.05249148458653721,nls,0.001997850569354683
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.05842237720797976,285.952,20.5,-0.05314000722308074,nls,-0.008145485444842615
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.053881606324799713,286.487,20.75,-0.053785865846645436,nls,-0.0029588559380978674
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.0561098360685356,286.005,21,-0.05442907140051184,nls,-0.004543880127967346
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.05261693538916617,286.358,21.25,-0.05506963478300744,nls,-4.104160661023157e-4
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.059795448509524944,285.649,21.5,-0.055707566847691514,nls,-0.00695099712177702
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.06086740768353823,285.291,21.75,-0.05634287840353874,nls,-0.007387644739943079
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.058217620961258515,285.777,22,-0.056975580215122584,nls,-0.004105156206079521
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.06148167642370301,285.458,22.25,-0.057605683002797586,nls,-0.006739108880849013
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.06077105180272827,285.649,22.5,-0.058233197442881024,nls,-0.005400969819790839
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.06186709994694421,285.448,22.75,-0.05885813416783378,nls,-0.005872081239054022
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.06322812676338772,285.872,23,-0.05948050376644057,nls,-0.006610738456890746
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.061686432670424944,285.339,23.25,-0.06010031678398925,nls,-0.004449231346379285
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.060662651436816296,285.54,23.5,-0.06071758372244959,nls,-0.002808183174310295
06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7/06052020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal_7_ImageJ_data.csv,3,WT_CON_DIA_106,DIA,OP50,GCAMP,0.0028631154599435904,-0.06238501280629869,285.315,23.75,-0.06133231504065123,nls,-0.003915813225591051
