animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1808832621212826,298.04,18,-0.16801964325870078,nls,-0.017618024900610416
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1830909593055092,297.993,18.25,-0.16976303117277328,nls,-0.018082334170764505
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18528120433808126,297.749,18.5,-0.1714855995699942,nls,-0.018550010806115638
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18447840536199914,297.796,18.75,-0.17318759707677567,nls,-0.016045214323252052
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18874545644139293,297.341,19,-0.1748692693504362,nls,-0.01863059312898531
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1892864731426656,297.18,19.25,-0.1765308591146577,nls,-0.017510020066036483
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18974022908566857,297.18,19.5,-0.17817260619451883,nls,-0.01632202892917832
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.19124111412790978,296.799,19.75,-0.17979474755111022,nls,-0.01620077261482815
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.2000282724856793,296.211,20,-0.181397517315736,nls,-0.02338516120797189
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.20293405573606402,295.995,20.25,-0.18298114682370722,nls,-0.024707314950385376
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.19864955250501642,296.223,20.5,-0.18454586464773154,nls,-0.01885809389531347
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.19511549179508905,296.512,20.75,-0.18609189663090409,nls,-0.013778001202213551
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1922795171513203,296.82,21,-0.18761946591930465,nls,-0.00941445727004424
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.191982830573203,297.097,21.25,-0.18912879299420526,nls,-0.007608443617026327
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18654648533299362,297.223,21.5,-0.1906200957038933,nls,-6.807956671289073e-4
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18592693394927795,297.384,21.75,-0.1920935892951146,nls,0.0014122493078080733
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18577859066021932,297.505,22,-0.19354948644414116,nls,0.0030164897458932593
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18907704732281805,297.353,22.25,-0.1949879972874674,nls,0.0011565439266207744
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.19278562954928513,296.839,22.5,-0.1964093294521404,nls,-0.001130706135173314
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18795138354113758,297.159,22.75,-0.19781368808572763,nls,0.005107898506561471
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18855348277319942,297.116,23,-0.19920127588592684,nls,0.0058933870746988425
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18848367416658324,297.081,23.25,-0.2005722931298224,nls,0.007334212925210566
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.19048194553096204,297.204,23.5,-0.20192693770279216,nls,0.006690586133801536
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18947844681085912,297.04,23.75,-0.20326540512706937,nls,0.009032552278181656
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18819571366429272,297.232,24,-0.20458788858996307,nls,0.01163776888764177
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1940072801650626,296.794,24.25,-0.2058945789717419,nls,0.007132892768650713
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1876808751905011,297.216,24.5,-0.20718566487318468,nls,0.014750383644654986
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1926198341085727,296.936,24.75,-0.20846133264280214,nls,0.011087092496200863
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18744527114317297,297.114,25,-0.2097217664037333,nls,0.017522089222531748
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.186319607361492,297.656,25.25,-0.21096714808032102,nls,0.019893134680800437
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18515903927650368,297.483,25.5,-0.21219765742436986,nls,0.022284212109837595
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18618871622408742,297.55,25.75,-0.2134134720410906,nls,0.022470349778974594
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18933882959762774,297.123,26,-0.21461476741473473,nls,0.02052153177907841
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18897233441289452,297.474,26.25,-0.21580171693392308,nls,0.022074976482999983
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18654648533299387,297.275,26.5,-0.21697449191667167,nls,0.025673600545649225
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18458311827192314,297.917,26.75,-0.21813326163511887,nls,0.028795737325167145
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18666865039457117,297.749,27,-0.2192781933399573,nls,0.02785513690735754
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18848367416658324,297.083,27.25,-0.2204094522845739,nls,0.027171372079962078
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18615381192077957,297.303,27.5,-0.22152720174890167,nls,0.03061898379009352
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.19144181387192982,297.064,27.75,-0.2226316030629867,nls,0.026435383153028305
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1894871728866864,297.306,28,-0.2237228156302737,nls,0.02948123670555873
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.19639822494165546,296.739,28.25,-0.22480099695061342,nls,0.023648365970929383
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1965814725340217,296.434,28.5,-0.22586630264299523,nls,0.024530424070944953
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.19835286592689938,295.96,28.75,-0.22691888646800856,nls,0.0238116145030806
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.19864082642918965,295.893,29,-0.22795890035003585,nls,0.024563667882817622
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.2027769863711786,295.628,29.25,-0.22898649439918028,nls,0.021455101989973094
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.2123320394017229,294.604,29.5,-0.23000181693293215,nls,0.012915371493180656
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.20684333770655186,295.142,29.75,-0.23100501449757616,nls,0.01940727075299571
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18972277693401476,297.014,30,-0.23199623188934299,nls,0.03751904891729964
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.16905070329989652,299.699,30.25,-0.23297561217530857,nls,0.05917050283738347
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1490767157319366,301.543,30.5,-0.23394329671404362,nls,0.08011217494407845
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.13911153713752397,303.083,30.75,-0.2348994251760166,nls,0.09103348200046406
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1324448152057108,303.649,31,-0.23584413556375283,nls,0.09864491432001345
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1262318492169001,304.408,31.25,-0.23677756423175328,nls,0.10579130897682461
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.12172919409017792,305.036,31.5,-0.2376998459061751,nls,0.1112162457779686
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.12294211863012863,304.929,31.75,-0.23861111370427746,nls,0.11091458903612024
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.12994043144336692,303.891,32,-0.23951149915363473,nls,0.10481666167223923
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.1358567108540601,303.415,32.25,-0.2404011322111207,nls,0.09979001531903202
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.13860542473955936,302.848,32.5,-0.2412801412816658,nls,0.09792031050407786
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.14847461649987526,301.756,32.75,-0.24214865323679027,nls,0.08891963069888643
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.14999295369376953,301.569,33,-0.24300679343291637,nls,0.08825943370111826
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.162061116562485,300.268,33.25,-0.2438546857294614,nls,0.0770391631289478
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.16750618787852067,299.547,33.5,-0.24469245250671506,nls,0.0724318585901658
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.17182559541287662,299.284,33.75,-0.24552021468350324,nls,0.06894021323259804
06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1/06232020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__1_ImageJ_data.csv,1,WT_CON_DIA_105,DIA,OP50,GCAMP,0.004754406038028585,-0.18173841755232686,298.047,34,-0.2463380917346406,nls,0.05984526814428516
