animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15531388534873602,295.025,81,-0.15699396139078683,nls,0.0010973167141172175
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15351712820865687,295.367,81.25,-0.15701825606627332,nls,0.0029183685296828507
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.1561835922622846,295.207,81.5,-0.15704220199778962,nls,2.758504075714358e-4
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.14751519478328795,295.806,81.75,-0.1570658041914679,nls,0.008967850080246358
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15548591528767947,294.937,82,-0.15708906758157856,nls,0.0010203929659655037
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15804724993417468,294.911,82.25,-0.1571119970315618,nls,-0.0015180122305464632
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.1677669414844944,293.515,82.5,-0.15713459733504437,nls,-0.011215103477383616
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.1523702619490324,295.342,82.75,-0.15715687321684166,nls,0.004203851939875679
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.1617076647461434,294.312,83,-0.15717882933394556,nls,-0.005111594740131432
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15920367341262998,294.768,83.25,-0.15720047027649803,nls,-0.00258596246406554
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15169169941208752,295.338,83.5,-0.15722180056875065,nls,0.004947341828729544
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.161268032679954,294.658,83.75,-0.15724282467001052,nls,-0.004607967337877057
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15784654833874076,294.941,84,-0.15726354697557252,nls,-0.0011657606911018375
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15979622098010232,294.574,84.25,-0.15728397181763812,nls,-0.003095008490397795
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15747381680436232,295.046,84.5,-0.15730410346622123,nls,-7.524726660746788e-4
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15545724363118926,294.768,84.75,-0.15732394613004066,nls,0.0012839431709178101
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.14843268779098776,295.679,85,-0.1573435039574002,nls,0.008328056838478863
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.16559745281003732,294.473,85.25,-0.15736278103705578,nls,-0.008817431100915131
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15319218276843022,295.388,85.5,-0.1573817813990702,nls,0.0036068393027063814
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.1595095044151964,294.599,85.75,-0.15740050901565578,nls,-0.0026917547274742173
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15703418473817263,294.814,86,-0.1574189678020047,nls,-1.979762641015142e-4
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15824795152960888,294.586,86.25,-0.15743716161710755,nls,-0.001393549240434923
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15856333975100584,294.654,86.5,-0.1574550942645601,nls,-0.001691004814379317
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.1515578983484648,295.207,86.75,-0.15747276949335842,nls,0.005332111816960021
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15838175259323214,294.7,87,-0.15749019099868267,nls,-0.0014743209224830705
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.16679210516381307,293.692,87.25,-0.1575073624226697,nls,-0.009867502069076974
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.16650538859890687,294.004,87.5,-0.1575242873551743,nls,-0.009563860571666173
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.1578847772140615,294.633,87.75,-0.15754096933451986,nls,-9.265672074752279e-4
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.16379113845112875,294.376,88,-0.15755741184823804,nls,-0.006816485930824297
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15387074530537456,294.987,88.25,-0.15757361833379782,nls,0.003120113700489667
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.1571871002394564,294.688,88.5,-0.15758959217932417,nls,-1.802673880658206e-4
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15903164347368626,294.561,88.75,-0.1576053367243064,nls,-0.002009066077313444
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.16160253533901145,294.354,89,-0.1576208552602963,nls,-0.004564439406648753
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15919411619379972,294.734,89.25,-0.1576361510315962,nls,-0.002140724490137115
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.1631603620083351,294.253,89.5,-0.15765122723593736,nls,-0.006091894100331348
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15706285639466339,294.776,89.75,-0.15766608702514837,nls,2.0471302551387576e-5
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,12,WT_PD_DIA_108,DIA,OP50,GCAMP,5.827593279335924e-4,-0.15248494857499514,295.489,90,-0.1576807335058141,nls,0.004613025602885366
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,0.010194550896427351,287.132,0.25,0.009517373063196694,nls,-4.276531100732377e-4
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,0.01945508964273872,287.964,0.5,0.00823649306848892,nls,0.010113765630945907
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,0.005998369277005222,286.769,0.75,0.006970038279469584,nls,-0.002076499945768258
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,0.0046237580568496755,286.945,1,0.0057178462402021485,nls,-0.0021989191266563683
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,0.009167209879258486,287.399,1.25,0.004479756324320586,nls,0.0035826226116340053
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,0.002713771940423338,286.588,1.5,0.0032556097144249008,nls,-0.0016466687173054579
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,0.0033649035710227493,286.834,1.75,0.0020452493817085804,nls,2.1482324601027384e-4
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,4.854548045918569e-4,287.046,2,8.485200658156361e-4,nls,-0.0014678962045276743
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,0.002482258471765276,286.55,2.25,-3.3473174507570036e-4,nls,0.0017121592735370812
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,4.8545480459226815e-4,286.345,2.5,-0.0015046578339447947,nls,8.852816952331676e-4
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.0013521833528798131,286.227,2.75,-0.0026614082743987577,nls,2.0439397821504952e-4
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,1.0924541802281477e-4,286.517,3,-0.0038051314499233935,nls,0.0028095459246423133
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.002220358860346106,286.481,3.25,-0.00493597407291714,nls,0.0016107842692671393
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,0.0016574917396717018,286.435,3.5,-0.006054081203510864,nls,0.0066067419998786705
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.012363542705914951,286.046,3.75,-0.007159596268175569,nls,-0.0063087773810432774
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.004086936201399314,285.983,4,-0.00825266107812056,nls,0.0030608939334173507
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.009368337205154616,285.908,4.25,-0.009333415847484552,nls,-0.001139752300973959
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.006387601296185874,285.37,4.5,-0.010401999211321677,nls,0.002909566971831908
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.009426215572319338,280.557,4.75,-0.011458548243385103,nls,9.275017277618699e-4
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.015532383308167804,276.345,5,-0.012503198473710328,nls,-0.004134015777761371
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.01464973820891033,274.439,5.25,-0.013536083906000473,nls,-0.0022184852462137526
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.015677079226079194,273.475,5.5,-0.014557337034815696,nls,-0.0022245731345673933
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.01910637248057288,272.729,5.75,-0.015567088862569148,nls,-0.0046441145613076275
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.017442369424595375,272.347,6,-0.01656546891633144,nls,-0.0019817314515678296
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.017746230852208104,272.271,6.25,-0.01755260526444584,nls,-0.0012984565310661604
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.015011478003688603,272.265,6.5,-0.018528624532956423,nls,0.002412315585963924
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.016559724325337078,272.118,6.75,-0.01949365192185118,nls,0.0018290966532102063
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.02309997981491931,271.456,7,-0.02044781122112216,nls,-0.0037569995371010455
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.022217334715661837,272.017,7.25,-0.021391224826644767,nls,-0.0019309408323209653
06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7/06092020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__7_ImageJ_data.csv,13,WT_PD_DIA_108,DIA,OP50,GCAMP,0.001104830943303895,-0.02742638776046124,271.624,7.5,-0.022324013755878294,nls,-0.00620720494788684
