animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.0019255471416509404,307.696,37,-0.11387045652263234,nls,0.11171345386728652
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.013278201191539527,306.479,37.25,-0.11420156599857387,nls,0.10069190929333947
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.032078587768983396,304.643,37.5,-0.11452885309965309,nls,0.08221880981697482
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.039193570091628514,303.976,37.75,-0.11485236195190883,nls,0.07542733634658545
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.04640642012160073,303.131,38,-0.11517213617198263,nls,0.06853426053668703
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.03808766499883742,303.732,38.25,-0.11548821887299933,nls,0.07716909836046704
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.0561540437713323,301.991,38.5,-0.11580065267037973,nls,0.059415153385352554
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.06514808607464861,300.842,38.75,-0.11610947968758617,nls,0.05072993809924268
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.0680058231285857,300.658,39,-0.1164147415618017,nls,0.04817746291952112
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.07148991350941364,300.551,39.25,-0.11671647944954389,nls,0.04499511042643537
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.0761582031488938,300.054,39.5,-0.11701473403221353,nls,0.04062507536962486
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.07906487405649414,299.729,39.75,-0.1173095455215796,nls,0.03801321595139059
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.08454546566678495,299.149,40,-0.11760095366520068,nls,0.03282403248472086
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.08260768506171749,299.22,40.25,-0.1178889977517839,nls,0.035049857176371525
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.09193447756994508,298.292,40.5,-0.11817371661648192,nls,0.026007783532841968
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.09236509548218177,298.432,40.75,-0.11845514864612894,nls,0.02585859765025229
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.08788275448662253,298.533,41,-0.11873333178441606,nls,0.030619121784098657
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.0989613789559961,297.92,41.25,-0.11900830353700699,nls,0.019815469067316013
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.10031195331710353,297.19,41.5,-0.11928010097659478,nls,0.01873669214579637
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.11245733579633709,296.348,41.75,-0.1195487607479,nls,0.0068599694378680375
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.11401343234283028,296.062,42,-0.11981431907261138,nls,0.0055694312160862285
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.1151389109770868,296.003,42.25,-0.12007681175426929,nls,0.004706445263487621
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.12434826223652187,295.241,42.5,-0.12033627418309299,nls,-0.004243443567123754
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.12093267925082261,295.298,42.75,-0.120592741340752,nls,-5.71393423765488e-4
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.12765619074416162,294.789,43,-0.12084624780508244,nls,-0.007041398452774062
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.12774427168075572,294.902,43.25,-0.12109682775474902,nls,-0.006878899439701578
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.13127729591524637,294.47,43.5,-0.12134451497385304,nls,-0.0101642364550882
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.12978970676388185,294.461,43.75,-0.1215893428564874,nls,-0.008431819421089327
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.12829233084178462,294.818,44,-0.12183134441123876,nls,-0.006692441944240738
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.13802038095005079,293.81,44.25,-0.12207055226563804,nls,-0.01618128419810762
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.13355761349595668,294.161,44.5,-0.12230699867055925,nls,-0.01148207033909231
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.13184492861774125,294.143,44.75,-0.12254071550456773,nls,-0.009535668626868391
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.13338145162276877,294.012,45,-0.12277173427821819,nls,-0.010841172858245447
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.13255936288122538,293.878,45.25,-0.12300008613830292,nls,-0.009790732256617338
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14284525892125288,293.22,45.5,-0.1232258018720513,nls,-0.019850912562896453
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14052579425761255,293.381,45.75,-0.12344891191128052,nls,-0.017308337860026907
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14329545037495525,293.333,46,-0.12366944633649851,nls,-0.019857459552151614
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.1417882876821259,293.289,46.25,-0.12388743488095963,nls,-0.01813230831486114
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14970578520484953,292.542,46.5,-0.12410290693467324,nls,-0.025834333783871167
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.1371395715841109,293.735,46.75,-0.12431589154836627,nls,-0.013055135549439493
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14777779137051478,292.807,47,-0.12452641743739998,nls,-0.023482829446809673
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14119129466743344,293.256,47.25,-0.12473451298564135,nls,-0.016688237195486958
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.13896969771111908,293.455,47.5,-0.12494020624929,nls,-0.014260946975523953
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14018325728196915,293.104,47.75,-0.12514352496066083,nls,-0.015271187835003187
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14027133821856297,293.461,48,-0.12534449653192287,nls,-0.015158297200334975
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14759184272659442,292.917,48.25,-0.12554314805879518,nls,-0.022280150181494113
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.15224055882460888,292.479,48.5,-0.1257395063242001,nls,-0.02673250801410364
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14336395777008423,293.048,48.75,-0.12593359780187402,nls,-0.017661815481905086
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.150987852170828,292.19,49,-0.12612544865993672,nls,-0.025093859024586152
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14604553295083367,292.899,49.25,-0.12631508476441955,nls,-0.01996190370010899
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.1430507811066392,292.905,49.5,-0.1265025316827527,nls,-0.016779704937581397
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14822798282421745,292.679,49.75,-0.12668781468721227,nls,-0.021771623650700057
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.1404572868624836,293.289,50,-0.1268709587583277,nls,-0.01381778361785076
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.13884246969159442,293.241,50.25,-0.1270519885882496,nls,-0.012021936617039698
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14562470180932885,293.095,50.5,-0.12723092858407883,nls,-0.01862522873894489
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14386308307744988,293,50.75,-0.1274078028711573,nls,-0.016686735719987456
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14946111593653263,292.298,51,-0.12758263529632047,nls,-0.02210993615390704
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14986237353657175,292.557,51.25,-0.12775544943111256,nls,-0.02233837961915407
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14273760444319364,292.92,51.5,-0.12792626857496459,nls,-0.015042791381923926
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14691655554604086,292.878,51.75,-0.12809511575833554,nls,-0.019052895301400186
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14262016319440196,293.229,52,-0.12826201374581758,nls,-0.014589604962279252
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14467538504826108,292.827,52.25,-0.12842698503920516,nls,-0.016479855522750792
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.1430801414188368,292.97,52.5,-0.1285900518805288,nls,-0.014721545052002866
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.13597494586692407,293.449,52.75,-0.12875123625505386,nls,-0.007455165125565089
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14012453665757318,293.116,53,-0.1289105598942447,nls,-0.011445432277023371
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.15312136819054822,292.646,53.25,-0.12906804427869453,nls,-0.024284779425548565
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.14680890106798133,292.94,53.5,-0.1292237106410216,nls,-0.01781664594065462
06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2/06162020_CX14887_kyIs598_DIA107_1uM_Control_adult_Animal__2_ImageJ_data.csv,9,WT_CON_DIA_107,DIA,OP50,GCAMP,2.314555136948734e-4,-0.1433345974578861,292.958,53.75,-0.1293775799687317,nls,-0.014188473002849273
